Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-18,1.5048381008763212,1.5405460596084595,1.481032644013668,1.5405460596084595,4411238.0,0.0,0.0
2000-12-19,1.5320446869116293,1.5677526522837846,1.530344264453549,1.5558501482009888,1281643.0,0.0,0.0
2000-12-20,1.5422474186686381,1.5439476908022103,1.4929366570099782,1.5184417963027954,238445.0,0.0,0.0
2000-12-21,1.530344909568356,1.5439476908022103,1.5116404056858683,1.5184417963027954,625918.0,0.0,0.0
2000-12-22,1.518441257981639,1.5303443670272827,1.511639869775955,1.5303443670272827,268250.0,0.0,0.0
2000-12-25,1.5303443670272827,1.5303443670272827,1.5303443670272827,1.5303443670272827,0.0,0.0,0.0
2000-12-26,1.3024941097015807,1.3024941097015807,1.2735875095054512,1.2888907194137573,625918.0,0.0,0.0
2000-12-27,1.3007929987663223,1.3518040180206299,1.273586688845699,1.3518040180206299,2205619.0,0.0,0.0
2000-12-28,1.3756097637306965,1.492936372756958,1.3756097637306965,1.492936372756958,8911893.0,0.0,0.0
2000-12-29,1.492936372756958,1.492936372756958,1.492936372756958,1.492936372756958,0.0,0.0,0.0
2001-01-01,1.492936372756958,1.492936372756958,1.492936372756958,1.492936372756958,0.0,0.0,0.0
2001-01-02,1.4538267984729167,1.492936217909984,1.4334226326233754,1.479332685470581,1639311.0,0.0,0.0
2001-01-03,1.4419246841899662,1.5303447144751043,1.4164187929421241,1.5286444425582886,3219011.0,0.0,0.0
2001-01-04,1.504837540433051,1.5694520473480225,1.504837540433051,1.5694520473480225,2324841.0,0.0,0.0
2001-01-05,1.5694538010120649,1.5745549201965332,1.4929368622037005,1.5745549201965332,4500655.0,0.0,0.0
2001-01-08,1.5184415671304763,1.5694533484303015,1.504838787949635,1.5677530765533447,3636290.0,0.0,0.0
2001-01-09,1.569452559734122,1.5813550610566487,1.5235425233840942,1.5235425233840942,5573659.0,0.0,0.0
2001-01-10,1.492936372756958,1.5303446181928575,1.492936372756958,1.492936372756958,685530.0,0.0,0.0
2001-01-11,1.4980385501032227,1.4980385501032227,1.4470267295837402,1.4470267295837402,1728728.0,0.0,0.0
2001-01-12,1.4555286311046782,1.4555286311046782,1.431723747887312,1.4521279335021973,1132615.0,0.0,0.0
2001-01-15,1.4538278579711914,1.4538278579711914,1.4300229804652411,1.4538278579711914,566307.0,0.0,0.0
2001-01-16,1.4300227293084973,1.4300227293084973,1.4147189167705532,1.4266220331192017,715335.0,0.0,0.0
2001-01-17,1.4283227075926517,1.4929373059098396,1.4215207098539824,1.4538278579711914,983586.0,0.0,0.0
2001-01-18,1.4419245934707008,1.492936372756958,1.4249205160006575,1.492936372756958,10193536.0,0.0,0.0
2001-01-19,1.492936304535944,1.492936304535944,1.4470254938184395,1.4555273056030273,3695902.0,0.0,0.0
2001-01-22,1.4606290837370377,1.4606290837370377,1.409617304801941,1.409617304801941,1609505.0,0.0,0.0
2001-01-23,1.4589287265534743,1.4589287265534743,1.41641875781987,1.4215198755264282,1549894.0,0.0,0.0
2001-01-24,1.428321782336433,1.4334227486912188,1.390912782545031,1.4164186716079712,1996979.0,0.0,0.0
2001-01-25,1.4164186716079712,1.4164186716079712,1.4164186716079712,1.4164186716079712,0.0,0.0,0.0
2001-01-26,1.3909123727713277,1.4555269101957373,1.377309598444333,1.428321361541748,1490283.0,0.0,0.0
2001-01-29,1.4419244857937104,1.460628984718112,1.4045160921100253,1.4317224025726318,208639.0,0.0,0.0
2001-01-30,1.4215198888365022,1.4215198888365022,1.3756098290476089,1.3892126083374023,1758534.0,0.0,0.0
2001-01-31,1.4147187601464886,1.4147187601464886,1.377310502040285,1.3807111978530884,10551204.0,0.0,0.0
2001-02-01,1.3790104725902539,1.3790104725902539,1.3450027704238892,1.3450027704238892,1520088.0,0.0,0.0
2001-02-02,1.3450027704238892,1.370508660329632,1.3262982699101271,1.3450027704238892,1073003.0,0.0,0.0
2001-02-05,1.3705091447190219,1.3705091447190219,1.3143963785518387,1.3194973468780518,1371060.0,0.0,0.0
2001-02-06,1.3450027368944024,1.346703159720654,1.3194968476244946,1.3262982368469238,983586.0,0.0,0.0
2001-02-07,1.319496731900718,1.350103735923767,1.31439576595191,1.350103735923767,1371060.0,0.0,0.0
2001-02-08,1.3518043635133363,1.414718508720398,1.3399020058045024,1.414718508720398,3517068.0,0.0,0.0
2001-02-09,1.3518038136206063,1.402815580368042,1.3518038136206063,1.402815580368042,4292015.0,0.0,0.0
2001-02-12,1.4028166084151885,1.4028166084151885,1.3450034116494864,1.3603066205978394,3457456.0,0.0,0.0
2001-02-13,1.3603058293894685,1.3620061010384703,1.350103746371628,1.3518040180206299,476890.0,0.0,0.0
2001-02-14,1.3450026387647758,1.3450026387647758,1.3109950909686217,1.314395785331726,1877756.0,0.0,0.0
2001-02-15,1.333100743030029,1.333100743030029,1.3211976289749146,1.3211976289749146,238445.0,0.0,0.0
2001-02-16,1.3143966230793047,1.3143966230793047,1.2888907194137573,1.2888907194137573,417279.0,0.0,0.0
2001-02-19,1.2888909684699466,1.2888909684699466,1.248081922531128,1.248081922531128,566307.0,0.0,0.0
2001-02-20,1.2497814893722534,1.273586958961231,1.2463807943117187,1.2497814893722534,1371060.0,0.0,0.0
2001-02-21,1.2735870563027285,1.2735870563027285,1.2123732566833496,1.2123732566833496,1043198.0,0.0,0.0
2001-02-22,1.2684855290627117,1.2684855290627117,1.2378786049994637,1.242979645729065,1192226.0,0.0,0.0
2001-02-23,1.2429797582301598,1.2752870321273804,1.2378787170388672,1.2752870321273804,1520088.0,0.0,0.0
2001-02-26,1.2752870321273804,1.2752870321273804,1.2752870321273804,1.2752870321273804,0.0,0.0,0.0
2001-02-27,1.2752870321273804,1.2752870321273804,1.2752870321273804,1.2752870321273804,0.0,0.0,0.0
2001-02-28,1.2752871163825736,1.2752871163825736,1.2497812290552963,1.2565826177597046,7034136.0,0.0,0.0
2001-03-01,1.263384237741195,1.263384237741195,1.2242755658458069,1.231076955795288,268250.0,0.0,0.0
2001-03-02,1.2378798309680017,1.2633850598758174,1.2242763625308533,1.248081922531128,1609505.0,0.0,0.0
2001-03-05,1.2497810879877496,1.2497810879877496,1.2378786590985076,1.2446800470352173,685530.0,0.0,0.0
2001-03-06,1.2497815199724203,1.2803883804318585,1.2497815199724203,1.2684860229492188,2801732.0,0.0,0.0
2001-03-07,1.2242761259603343,1.3143966230793047,1.2242761259603343,1.2888907194137573,1102809.0,0.0,0.0
2001-03-08,1.3143961909982238,1.3262985494219153,1.288890295717222,1.3007934093475342,745141.0,0.0,0.0
2001-03-09,1.2888898937913902,1.2888898937913902,1.2497812290552963,1.2565826177597046,983586.0,0.0,0.0
2001-03-12,1.224275827407837,1.2633845076586507,1.224275827407837,1.224275827407837,1698922.0,0.0,0.0
2001-03-13,1.224275827407837,1.2259761752584803,1.2123733924533333,1.224275827407837,3099788.0,0.0,0.0
2001-03-14,1.224275827407837,1.2259761752584803,1.2123733924533333,1.224275827407837,3099788.0,0.0,0.0
2001-03-15,1.2378789186477661,1.2378789186477661,1.2174740708736302,1.2378789186477661,1669117.0,0.0,0.0
2001-03-16,1.2361785695602494,1.2378789168985402,1.2021702634228086,1.2276761531829834,2503675.0,0.0,0.0
2001-03-19,1.2242756843286722,1.2378791452300206,1.1613614618355206,1.186867356300354,536501.0,0.0,0.0
2001-03-20,1.2123732999553107,1.2123732999553107,1.1732646226882935,1.1732646226882935,1162420.0,0.0,0.0
2001-03-21,1.1732645750849424,1.1919683992561332,1.1664625047913,1.186867356300354,1281643.0,0.0,0.0
2001-03-22,1.135855793952942,1.1664626599234134,1.0848446024043885,1.135855793952942,1311449.0,0.0,0.0
2001-03-23,1.186867356300354,1.2106729031132608,1.1579607665316678,1.186867356300354,506696.0,0.0,0.0
2001-03-26,1.2072716809362154,1.2497810333685333,1.1987692667012397,1.242979645729065,566307.0,0.0,0.0
2001-03-27,1.2599830627441406,1.2616834095837208,1.224275099427342,1.2599830627441406,745141.0,0.0,0.0
2001-03-28,1.2480811418419862,1.2497814893722534,1.242980099251184,1.2497814893722534,1013392.0,0.0,0.0
2001-03-29,1.2242751500348865,1.2616834617376032,1.2242751500348865,1.242979645729065,2354647.0,0.0,0.0
2001-03-30,1.2242754602364048,1.2378789186477661,1.1868671390553327,1.2378789186477661,655724.0,0.0,0.0
2001-04-02,1.2123734076816908,1.2123734076816908,1.1511595249176025,1.1511595249176025,685530.0,0.0,0.0
2001-04-03,1.1460574040681848,1.1613605205320734,1.122251876550083,1.1545591354370117,953781.0,0.0,0.0
2001-04-04,1.1613609790802002,1.1664620199155753,1.1222523196566696,1.1613609790802002,3397845.0,0.0,0.0
2001-04-05,1.18006531862077,1.2174736261367798,1.1477580512634573,1.2174736261367798,357667.0,0.0,0.0
2001-04-06,1.2123730288515493,1.2531820447140087,1.2123730288515493,1.2378789186477661,3069983.0,0.0,0.0
2001-04-09,1.2497813500326216,1.2497813500326216,1.2123730288515493,1.2378789186477661,4142987.0,0.0,0.0
2001-04-10,1.2990936040878296,1.3007940281237045,1.2497822132958334,1.2990936040878296,5305408.0,0.0,0.0
2001-04-11,1.2990936040878296,1.3399027236590553,1.2633850014172487,1.2990936040878296,7034136.0,0.0,0.0
2001-04-12,1.3399015665054321,1.3399015665054321,1.263383910345109,1.3399015665054321,4381432.0,0.0,0.0
2001-04-13,1.3399015665054321,1.3399015665054321,1.3399015665054321,1.3399015665054321,0.0,0.0,0.0
2001-04-16,1.3007934093475342,1.309295072358553,1.2752875140665323,1.3007934093475342,2891149.0,0.0,0.0
2001-04-17,1.2514821290969849,1.2922911590373314,1.2497817811697225,1.2514821290969849,1609505.0,0.0,0.0
2001-04-18,1.3007934093475342,1.3177968864108962,1.2497816187855304,1.3007934093475342,3308428.0,0.0,0.0
2001-04-19,1.2888905468026364,1.2939915153946895,1.2378794259892476,1.2616842985153198,536501.0,0.0,0.0
2001-04-20,1.198768973350525,1.2123724249862018,1.1732637759438942,1.198768973350525,1192226.0,0.0,0.0
2001-04-23,1.1902680998974469,1.1902680998974469,1.147758727188599,1.1732646226882935,1788339.0,0.0,0.0
2001-04-24,1.1987696738493812,1.2378790254306404,1.186867241437789,1.231076955795288,834558.0,0.0,0.0
2001-04-25,1.1800657496925582,1.2378789186477661,1.1800657496925582,1.2378789186477661,1102809.0,0.0,0.0
2001-04-26,1.2497822132958334,1.2990936040878296,1.2497822132958334,1.2990936040878296,1669117.0,0.0,0.0
2001-04-27,1.3007930078793084,1.3262981400819527,1.295691286648903,1.314395785331726,923975.0,0.0,0.0
2001-04-30,1.3654074091085124,1.3705085261738077,1.314395785331726,1.314395785331726,625918.0,0.0,0.0
2001-05-01,1.314395785331726,1.314395785331726,1.314395785331726,1.314395785331726,0.0,0.0,0.0
2001-05-02,1.314395785331726,1.314395785331726,1.314395785331726,1.314395785331726,0.0,0.0,0.0
2001-05-03,1.3024931762708545,1.3518039203119698,1.2888897957318832,1.3399015665054321,2354647.0,0.0,0.0
2001-05-04,1.3262980349251954,1.3603057310662958,1.3211970693056123,1.3399015665054321,923975.0,0.0,0.0
2001-05-07,1.339901080212033,1.3603052373675686,1.3262975535689556,1.343301773071289,3010371.0,0.0,0.0
2001-05-08,1.3382007429505507,1.339901165008396,1.2888894095203545,1.2939903736114502,1132615.0,0.0,0.0
2001-05-09,1.2939903736114502,1.2939903736114502,1.2939903736114502,1.2939903736114502,0.0,0.0,0.0
2001-05-10,1.3143963785518387,1.3399022774723237,1.3143963785518387,1.3194973468780518,1967173.0,0.0,0.0
2001-05-11,1.3126957072553316,1.3126957072553316,1.2633843421936035,1.2633843421936035,2175813.0,0.0,0.0
2001-05-14,1.2497814893722534,1.2565828794933231,1.2497814893722534,1.2497814893722534,149028.0,0.0,0.0
2001-05-15,1.2684855290627117,1.2684855290627117,1.242979645729065,1.242979645729065,596113.0,0.0,0.0
2001-05-16,1.2633841026885009,1.3262982368469238,1.2633841026885009,1.3262982368469238,6676468.0,0.0,0.0
2001-05-17,1.2837882131428082,1.3518034296988235,1.2837882131428082,1.343301773071289,8405197.0,0.0,0.0
2001-05-18,1.326298438126241,1.326298438126241,1.3024935722351074,1.3024935722351074,685530.0,0.0,0.0
2001-05-21,1.3007940281237045,1.32629918033066,1.2888909088311842,1.2990936040878296,1371060.0,0.0,0.0
2001-05-22,1.3007938369569765,1.3007938369569765,1.2888907194137573,1.2888907194137573,894169.0,0.0,0.0
2001-05-23,1.2752872135135505,1.3416020422831878,1.2752872135135505,1.3262982368469238,2950760.0,0.0,0.0
2001-05-24,1.32629918033066,1.32629918033066,1.293991878856017,1.2990936040878296,596113.0,0.0,0.0
2001-05-25,1.3007929067299382,1.3007929067299382,1.2837886810302734,1.2837886810302734,476890.0,0.0,0.0
2001-05-28,1.2888900185543872,1.2888900185543872,1.2378789186477661,1.2378789186477661,2563287.0,0.0,0.0
2001-05-29,1.2565826305556922,1.2939908729759797,1.2429798530083565,1.2820885181427002,1371060.0,0.0,0.0
2001-05-30,1.2820885181427002,1.2820885181427002,1.2820885181427002,1.2820885181427002,0.0,0.0,0.0
2001-05-31,1.293991552933553,1.3007937004879584,1.2888905841935203,1.2973922491073608,2295036.0,0.0,0.0
2001-06-01,1.2905902872440673,1.2922907101012824,1.2786879314087274,1.2854893207550049,1490283.0,0.0,0.0
2001-06-04,1.3075949867559908,1.3245984662456105,1.3075949867559908,1.3194973468780518,745141.0,0.0,0.0
2001-06-05,1.3194965499081586,1.3382010457353657,1.3194965499081586,1.3331000804901123,1579700.0,0.0,0.0
2001-06-06,1.3262979375959993,1.3331000804901123,1.3194965499081586,1.3331000804901123,774947.0,0.0,0.0
2001-06-07,1.326298049321819,1.39601431805194,1.326298049321819,1.3705084323883057,4798711.0,0.0,0.0
2001-06-08,1.3773100153867397,1.3790104382129913,1.3262982368469238,1.3262982368469238,774947.0,0.0,0.0
2001-06-11,1.3450030538775721,1.3518044447029172,1.288890295717222,1.3007934093475342,536501.0,0.0,0.0
2001-06-12,1.3143963116501882,1.3331008178227821,1.2769879034703528,1.3314003944396973,506696.0,0.0,0.0
2001-06-13,1.3637075845669278,1.3705089755231112,1.3518044707076349,1.3586058616638184,2563287.0,0.0,0.0
2001-06-14,1.3586058616638184,1.3586058616638184,1.3586058616638184,1.3586058616638184,0.0,0.0,0.0
2001-06-15,1.345003177339023,1.345003177339023,1.3262986711664293,1.3314003944396973,1490283.0,0.0,0.0
2001-06-18,1.2922905027650218,1.3007929177695443,1.2752870321273804,1.2752870321273804,715335.0,0.0,0.0
2001-06-19,1.2752873820121526,1.2752873820121526,1.2497814893722534,1.2497814893722534,1698922.0,0.0,0.0
2001-06-20,1.2735866095429826,1.2752870321273804,1.256582534740273,1.2752870321273804,3576679.0,0.0,0.0
2001-06-21,1.26338481574821,1.326298985415655,1.26338481574821,1.2888907194137573,4292015.0,0.0,0.0
2001-06-22,1.3143966230793047,1.3143966230793047,1.2888907194137573,1.2888907194137573,1430671.0,0.0,0.0
2001-06-25,1.3382021029588742,1.3382021029588742,1.2888907194137573,1.2888907194137573,2026785.0,0.0,0.0
2001-06-26,1.2888907194137573,1.2939916886889435,1.275287933291429,1.2888907194137573,1460477.0,0.0,0.0
2001-06-27,1.2752866372224718,1.3007925149664927,1.2752866372224718,1.2939903736114502,506696.0,0.0,0.0
2001-06-28,1.2888899069163682,1.2888899069163682,1.2633840193293602,1.2820885181427002,774947.0,0.0,0.0
2001-06-29,1.2752874132368164,1.2752874132368164,1.265084648119515,1.2684860229492188,1192226.0,0.0,0.0
2001-07-02,1.2820877211980408,1.3075935929306204,1.268484952106175,1.3041929006576538,3815124.0,0.0,0.0
2001-07-03,1.282088420382437,1.282088420382437,1.2701859154154544,1.2752870321273804,327862.0,0.0,0.0
2001-07-04,1.2752870321273804,1.2752870321273804,1.2752870321273804,1.2752870321273804,0.0,0.0,0.0
2001-07-05,1.251481836902521,1.2633842696143927,1.2378790566603817,1.2497814893722534,387473.0,0.0,0.0
2001-07-06,1.2378784664571325,1.2429795066158298,1.2123725859780827,1.2174736261367798,1043198.0,0.0,0.0
2001-07-09,1.2174736261367798,1.2174736261367798,1.2174736261367798,1.2174736261367798,0.0,0.0,0.0
2001-07-10,1.2004693198443004,1.2123724249862018,1.1545592848268913,1.198768973350525,476890.0,0.0,0.0
2001-07-11,1.1732638390602128,1.197068691253662,1.1613607332779778,1.197068691253662,1549894.0,0.0,0.0
2001-07-12,1.180066103605093,1.224275827407837,1.1613615975619995,1.224275827407837,685530.0,0.0,0.0
2001-07-13,1.237879317055461,1.2752876502762913,1.237879317055461,1.2735872268676758,1162420.0,0.0,0.0
2001-07-16,1.2752871163825736,1.2752871163825736,1.2497812290552963,1.2565826177597046,536501.0,0.0,0.0
2001-07-17,1.2786881083806152,1.282088803524414,1.2616839529757162,1.2684860229492188,1788339.0,0.0,0.0
2001-07-18,1.2497806928680526,1.2497806928680526,1.2259751629300462,1.236177921295166,1520088.0,0.0,0.0
2001-07-19,1.224275690304936,1.224275690304936,1.205571866042443,1.2123732566833496,506696.0,0.0,0.0
2001-07-20,1.2242754602364048,1.2378789186477661,1.2123730288515493,1.2378789186477661,745141.0,0.0,0.0
2001-07-23,1.2684856694916133,1.2684856694916133,1.2259756326675415,1.2259756326675415,476890.0,0.0,0.0
2001-07-24,1.2378791512726892,1.2378791512726892,1.2123732566833496,1.2123732566833496,178833.0,0.0,0.0
2001-07-25,1.2123723913571598,1.236177921295166,1.2123723913571598,1.236177921295166,357667.0,0.0,0.0
2001-07-26,1.2123733924533333,1.2633845076586507,1.2055720010507598,1.224275827407837,536501.0,0.0,0.0
2001-07-27,1.2378790254306404,1.2378790254306404,1.2242755658458069,1.231076955795288,834558.0,0.0,0.0
2001-07-30,1.2735870563027285,1.2735870563027285,1.2123732566833496,1.2123732566833496,774947.0,0.0,0.0
2001-07-31,1.217474399618631,1.2429802963020038,1.217474399618631,1.2344778776168823,1013392.0,0.0,0.0
2001-08-01,1.2378783020783064,1.2378783020783064,1.198768973350525,1.198768973350525,476890.0,0.0,0.0
2001-08-02,1.210672909023123,1.2174742996640295,1.1987697957155965,1.2123732566833496,1669117.0,0.0,0.0
2001-08-03,1.214073480921585,1.2361786779432702,1.214073480921585,1.231076955795288,566307.0,0.0,0.0
2001-08-06,1.2582829777491091,1.2820885181427002,1.2429798530083565,1.2820885181427002,1877756.0,0.0,0.0
2001-08-07,1.2752866372224718,1.3007925149664927,1.2803876013135678,1.2939903736114502,6940871.0,0.0,0.0
2001-08-08,1.2939903736114502,1.3007925149664927,1.2939903736114502,1.2939903736114502,834558.0,0.0,0.0
2001-08-09,1.2888907194137573,1.2939916886889435,1.2888907194137573,1.2888907194137573,625918.0,0.0,0.0
2001-08-10,1.2905909921583614,1.3007938369569765,1.2888907194137573,1.2888907194137573,1758534.0,0.0,0.0
2001-08-13,1.3126961992933268,1.3126961992933268,1.2888907194137573,1.2888907194137573,1430671.0,0.0,0.0
2001-08-14,1.2990929861205358,1.3058943769458806,1.2633844004362202,1.3007934093475342,2086396.0,0.0,0.0
2001-08-15,1.2990925810131106,1.2990925810131106,1.2565826177597046,1.2565826177597046,685530.0,0.0,0.0
2001-08-16,1.242979960669847,1.2633841287581704,1.2310768495991793,1.2378789186477661,2533481.0,0.0,0.0
2001-08-17,1.2378790647907698,1.2378790647907698,1.191968321800232,1.191968321800232,774947.0,0.0,0.0
2001-08-20,1.2123732507651872,1.2123732507651872,1.1851670086484276,1.186867356300354,2235424.0,0.0,0.0
2001-08-21,1.1919683028862147,1.1919683028862147,1.1766651752561255,1.1800658702850342,1132615.0,0.0,0.0
2001-08-22,1.2123724249862018,1.2378783020783064,1.1885668943878727,1.198768973350525,1102809.0,0.0,0.0
2001-08-23,1.1987697957155965,1.2123732566833496,1.1936687527349166,1.2123732566833496,2116202.0,0.0,0.0
2001-08-24,1.203870692517325,1.2123724249862018,1.1885668943878727,1.198768973350525,3487262.0,0.0,0.0
2001-08-27,1.2055717626877314,1.2055717626877314,1.1732644802272167,1.1800658702850342,1132615.0,0.0,0.0
2001-08-28,1.1868673620940102,1.2174742996640295,1.1868673620940102,1.2123732566833496,1400866.0,0.0,0.0
2001-08-29,1.2242750130150428,1.2310763998933056,1.2140729326976485,1.2174736261367798,953781.0,0.0,0.0
2001-08-30,1.2123732507651872,1.2123732507651872,1.186867356300354,1.186867356300354,476890.0,0.0,0.0
2001-08-31,1.1987697475096952,1.2106728603385641,1.1800659239993356,1.1817662715911865,953781.0,0.0,0.0
