,level_0,index,Date,Open,High,Low,Close,Volume,Stock Splits,Var,Dividends,Earnings,Operating Income,pbRatio,peRatio,psRatio,EPS,Gross Profit Margin,Operating Profit Margin,ROA,RNOA,ROE,Inventory Turnover,Receivable Turnover,Asset Turnover,Operating Cash Flow,Free Cash Flow,Cash Flow to Debt Ratio,Cash Flow Expenditure Ratio,Current Ratio,Quick Ratio,Interest Coverage Ratio,Debt To Equity Ratio,Debt To Capital Ratio,Book Value of Equity,Momentum,52 Week High Ratio,VMA,Interest Rate,Industrial Production,Unemployment Rate,Interest Rate Spread,Money Supply,FDI,Inflation Rate,Exchange Rates,GDP Growth Rate
40,404,4325,2017-03-02,19.5252742767334,19.5252742767334,19.104660034179688,19.259624481201172,297150.0,0.0,-0.014443122781813145,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.4765350037593812,0.9569796579071073,0.2666065031093303,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
41,405,4326,2017-03-03,19.259614944458008,19.613813400268555,19.254079818725586,19.56954002380371,181950.0,0.0,0.016091464087367058,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.6313422055588654,0.9723788610550896,0.27164817134190977,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
42,406,4327,2017-03-06,19.59168243408203,19.64702606201172,19.359237670898438,19.608285903930664,279900.0,0.0,0.0019799075089395046,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.6570380124393308,0.9743040813077168,0.2733455895835141,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
43,407,4328,2017-03-07,19.613819122314453,19.613819122314453,19.1489315032959,19.270689010620117,185400.0,0.0,-0.017217053100466728,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.4331477679661302,0.9575294365172032,0.26263301187192345,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
44,408,4329,2017-03-08,19.309423446655273,19.331560134887695,18.949687957763672,19.104650497436523,175800.0,0.0,-0.00861611682921648,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.2473963094109739,0.9492792507619755,0.2442879283550402,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
45,409,4330,2017-03-09,19.02164077758789,19.17106819152832,18.905418395996094,19.15999984741211,75600.0,0.0,0.0028971664141863585,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.2093306611222974,0.9520294706355104,0.23505606927004133,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
46,410,4331,2017-03-10,19.359237670898438,19.44778823852539,19.01057243347168,19.182138442993164,97050.0,0.0,0.001155459089204669,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.2274618108655683,0.953129501721079,0.24469389551644571,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
47,411,4332,2017-03-13,19.265148162841797,19.42011070251465,18.960758209228516,19.42011070251465,97500.0,0.0,0.01240593008697033,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.4218758794064124,0.9649539592399957,0.239523569371095,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
48,412,4333,2017-03-14,19.386903762817383,19.469919204711914,19.22087287902832,19.281749725341797,146400.0,0.0,-0.007124623283743858,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.30846606507451113,0.9580790255811485,0.24678562205006113,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
49,413,4334,2017-03-15,19.30388832092285,19.497591018676758,19.016101837158203,19.381370544433594,296550.0,0.0,0.005166586022824049,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.3901218818202853,0.9630290233065947,0.23835177520766584,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
50,414,4335,2017-03-16,19.353700637817383,19.353700637817383,18.988431930541992,18.99396514892578,225750.0,0.0,-0.019988544285297394,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.072578779180659,0.9437794744264334,0.23016928379523977,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
51,415,4336,2017-03-17,18.999507904052734,19.193212509155273,18.650842666625977,18.75046157836914,280200.0,0.0,-0.012820049189031124,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.10000057439683546,0.9316801749890063,0.21157867905443578,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
52,416,4337,2017-03-20,18.706180572509766,18.922021865844727,18.53461456298828,18.87774658203125,403950.0,0.0,0.006788366474211216,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.3084578138073879,0.9380047613993056,0.19667887167877865,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
53,417,4338,2017-03-21,18.87221336364746,18.88881492614746,18.191484451293945,18.390722274780273,313800.0,0.0,-0.0257988590747118,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.13688225882328275,0.9138053095667733,0.18231809690934042,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
54,418,4339,2017-03-22,18.208093643188477,18.73939323425293,18.208093643188477,18.562294006347656,133200.0,0.0,0.009329254738986492,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.2547570968244962,0.9223304320135867,0.17588263621919806,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
55,419,4340,2017-03-23,18.42946434020996,18.5899600982666,18.34644889831543,18.540149688720703,112200.0,0.0,-0.001192973111756146,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.23954329773837246,0.921230116608792,0.17328801663454843,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
56,420,4341,2017-03-24,18.501401901245117,18.711708068847656,18.484798431396484,18.645294189453125,329100.0,0.0,0.0056711784563958645,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.31905974550530836,0.926454577160447,0.17926283448564237,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
57,421,4342,2017-03-27,18.540151596069336,19.027175903320312,18.412860870361328,18.971832275390625,175650.0,0.0,0.01751316338777542,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.597461067560779,0.9426797276600907,0.18472136161072955,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
58,422,4343,2017-03-28,18.883285522460938,18.938631057739258,18.700653076171875,18.75046157836914,74700.0,0.0,-0.011668387800455093,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.4279720667780413,0.9316801749890063,0.1886883134473637,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
59,423,4344,2017-03-29,18.739383697509766,19.06591033935547,18.689573287963867,18.97736167907715,79350.0,0.0,0.01210104115307331,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.6016945687348856,0.9429544748055256,0.18992094955340083,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
60,424,4345,2017-03-30,18.977371215820312,19.005043029785156,18.73939323425293,18.944164276123047,80250.0,0.0,-0.0017493159975856543,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.5762774980431558,0.941304949429087,0.18705785696530175,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
61,425,4346,2017-03-31,18.933082580566406,18.933082580566406,18.60102081298828,18.689571380615234,110400.0,0.0,-0.013439119793474674,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.38135244225849035,0.9286546393315844,0.17797561711486556,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
62,426,4347,2017-04-03,18.692350387573242,18.89167594909668,18.59268569946289,18.78093910217285,163050.0,0.0,0.004888700786978006,0.01,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.45130670467422923,0.9331945539599982,0.17392007307444515,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
63,427,4348,2017-04-04,18.631437301635742,18.919355392456055,18.631437301635742,18.836301803588867,95550.0,0.0,0.0029478133656084538,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.5548170467525306,0.9359454372450604,0.17350616971281657,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
64,428,4349,2017-04-05,18.863983154296875,18.88059425354004,18.520700454711914,18.653583526611328,110700.0,0.0,-0.00970032624900341,0.0,0,0.0,1.923408558598801,11.287844855258053,0,4.677620787450848,1.0,0.36449970736663095,0.016148426550177234,-0.11893175256780386,0.17653640639985385,0,10.806324582338902,0.0,33008000000.0,62018000000.0,0.08479766528968083,35.00318133616119,0.7732828446914106,0.33798747493306147,0.0,2.962870495821218,0.7476576635409904,136112000000.0,0.4613019189099647,0.9268664609459111,0.16645666138019471,41.7603044530048,2.3095419075268597,12.8199996948242,38.4031334681184,4.19015091299095,-47544559630.34,3.4463733503267204,3.1913894463004797,1.32286905404399
