,Date,High,Low,Open,Close,Volume,Adj Close,Var
235,1994-04-08,1566.800048828125,1474.9000244140625,1474.9000244140625,1537.4000244140625,0.0,1537.4000244140625,0.042375754565000534
236,1994-04-11,1661.0999755859375,1537.4000244140625,1537.4000244140625,1659.5999755859375,0.0,1659.5999755859375,0.07948481291532516
237,1994-04-12,1686.0,1647.9000244140625,1659.5999755859375,1648.9000244140625,0.0,1648.9000244140625,-0.006447307299822569
238,1994-04-13,1678.199951171875,1550.699951171875,1648.9000244140625,1552.699951171875,0.0,1552.699951171875,-0.058341968804597855
239,1994-04-14,1564.800048828125,1473.699951171875,1552.699951171875,1506.199951171875,0.0,1506.199951171875,-0.029947834089398384
240,1994-04-15,1538.800048828125,1437.9000244140625,1506.199951171875,1443.4000244140625,0.0,1443.4000244140625,-0.0416942834854126
241,1994-04-18,1503.5999755859375,1374.699951171875,1443.4000244140625,1401.0999755859375,0.0,1401.0999755859375,-0.02930583991110325
242,1994-04-19,1432.4000244140625,1339.199951171875,1401.0999755859375,1345.5999755859375,0.0,1345.5999755859375,-0.039611734449863434
243,1994-04-20,1407.5999755859375,1280.199951171875,1345.5999755859375,1283.800048828125,0.0,1283.800048828125,-0.04592741280794144
244,1994-04-22,1421.5,1283.800048828125,1283.800048828125,1420.300048828125,0.0,1420.300048828125,0.10632497072219849
245,1994-04-25,1585.300048828125,1419.0,1420.300048828125,1551.5999755859375,0.0,1551.5999755859375,0.09244520217180252
246,1994-04-26,1607.0999755859375,1551.5999755859375,1551.5999755859375,1583.9000244140625,0.0,1583.9000244140625,0.02081725187599659
247,1994-04-27,1605.199951171875,1531.800048828125,1583.9000244140625,1605.199951171875,0.0,1605.199951171875,0.013447771780192852
248,1994-04-28,1685.0999755859375,1605.199951171875,1605.199951171875,1672.699951171875,0.0,1672.699951171875,0.042050834745168686
249,1994-04-29,1732.5999755859375,1666.0999755859375,1672.800048828125,1708.4000244140625,0.0,1708.4000244140625,0.02134278416633606
250,1994-05-02,1740.4000244140625,1706.199951171875,1708.4000244140625,1725.699951171875,0.0,1725.699951171875,0.010126391425728798
251,1994-05-03,1750.9000244140625,1644.199951171875,1725.699951171875,1648.4000244140625,0.0,1648.4000244140625,-0.044793374836444855
252,1994-05-04,1653.300048828125,1542.300048828125,1648.4000244140625,1573.800048828125,0.0,1573.800048828125,-0.04525598883628845
253,1994-05-05,1578.699951171875,1445.300048828125,1573.800048828125,1447.9000244140625,0.0,1447.9000244140625,-0.0799974724650383
254,1994-05-06,1510.300048828125,1325.5,1447.9000244140625,1510.300048828125,0.0,1510.300048828125,0.043096914887428284
255,1994-05-09,1563.300048828125,1414.9000244140625,1510.300048828125,1421.800048828125,0.0,1421.800048828125,-0.0585976280272007
256,1994-05-10,1558.9000244140625,1421.800048828125,1421.800048828125,1548.0,0.0,1548.0,0.08876068890094757
257,1994-05-11,1621.0999755859375,1517.5999755859375,1548.0,1546.0999755859375,0.0,1546.0999755859375,-0.0012274059699848294
258,1994-05-12,1640.9000244140625,1535.0,1546.0999755859375,1637.800048828125,0.0,1637.800048828125,0.05931057035923004
259,1994-05-13,1670.5999755859375,1563.5,1637.800048828125,1585.9000244140625,0.0,1585.9000244140625,-0.0316888652741909
260,1994-05-16,1621.4000244140625,1531.9000244140625,1585.9000244140625,1562.5999755859375,0.0,1562.5999755859375,-0.014692003838717937
261,1994-05-17,1658.0,1559.5,1562.5999755859375,1648.4000244140625,0.0,1648.4000244140625,0.05490851774811745
262,1994-05-18,1792.4000244140625,1648.4000244140625,1648.4000244140625,1790.9000244140625,0.0,1790.9000244140625,0.08644746243953705
263,1994-05-19,2008.5,1790.9000244140625,1790.9000244140625,2008.5,0.0,2008.5,0.12150313705205917
264,1994-05-20,2091.199951171875,1984.300048828125,2008.5,2031.699951171875,0.0,2031.699951171875,0.011550884693861008
265,1994-05-23,2134.300048828125,2031.699951171875,2031.699951171875,2096.300048828125,0.0,2096.300048828125,0.031796082854270935
266,1994-05-24,2141.39990234375,2044.699951171875,2096.300048828125,2127.800048828125,0.0,2127.800048828125,0.015026475302875042
267,1994-05-25,2301.89990234375,2111.199951171875,2127.800048828125,2301.800048828125,0.0,2301.800048828125,0.08177459985017776
268,1994-05-26,2394.699951171875,2275.300048828125,2301.800048828125,2342.10009765625,0.0,2342.10009765625,0.01750805787742138
269,1994-05-27,2381.89990234375,2272.60009765625,2342.10009765625,2349.5,0.0,2349.5,0.003159515792503953
270,1994-05-30,2440.699951171875,2349.5,2349.5,2428.39990234375,0.0,2428.39990234375,0.03358156979084015
271,1994-05-31,2516.89990234375,2428.39990234375,2428.39990234375,2467.199951171875,0.0,2467.199951171875,0.01597761921584606
272,1994-06-01,2532.699951171875,2437.10009765625,2467.199951171875,2526.5,0.0,2526.5,0.024035364389419556
273,1994-06-03,2714.0,2526.5,2526.5,2696.0,0.0,2696.0,0.06708885729312897
274,1994-06-06,2922.10009765625,2695.800048828125,2696.0,2908.699951171875,0.0,2908.699951171875,0.07889463752508163
275,1994-06-07,2976.0,2887.699951171875,2908.699951171875,2920.5,0.0,2920.5,0.004056811798363924
276,1994-06-08,2965.0,2818.199951171875,2920.5,2821.800048828125,0.0,2821.800048828125,-0.033795565366744995
277,1994-06-09,2936.5,2769.199951171875,2821.800048828125,2932.39990234375,0.0,2932.39990234375,0.03919478878378868
278,1994-06-10,3056.10009765625,2931.10009765625,2932.39990234375,3020.39990234375,0.0,3020.39990234375,0.030009549111127853
279,1994-06-13,3108.0,2946.89990234375,3020.39990234375,2946.89990234375,0.0,2946.89990234375,-0.02433452568948269
280,1994-06-14,3068.10009765625,2946.89990234375,2946.89990234375,3017.300048828125,0.0,3017.300048828125,0.023889562115073204
281,1994-06-15,3130.39990234375,3017.300048828125,3017.300048828125,3069.800048828125,0.0,3069.800048828125,0.017399661242961884
282,1994-06-16,3088.0,3027.699951171875,3069.800048828125,3033.89990234375,0.0,3033.89990234375,-0.011694620363414288
283,1994-06-17,3237.60009765625,3033.89990234375,3033.89990234375,3237.60009765625,0.0,3237.60009765625,0.06714136898517609
284,1994-06-20,3307.39990234375,3202.0,3237.60009765625,3237.89990234375,0.0,3237.89990234375,9.260090155294165e-05
285,1994-06-21,3288.5,3092.199951171875,3237.89990234375,3127.60009765625,0.0,3127.60009765625,-0.034065231680870056
286,1994-06-22,3198.60009765625,3197.0,3197.0,3198.60009765625,0.0,3198.60009765625,0.022701112553477287
287,1994-06-23,3273.39990234375,3140.0,3198.60009765625,3140.0,0.0,3140.0,-0.018320545554161072
288,1994-06-24,3150.89990234375,3083.300048828125,3140.0,3109.60009765625,0.0,3109.60009765625,-0.00968149770051241
289,1994-06-27,3375.39990234375,3100.800048828125,3109.60009765625,3372.10009765625,0.0,3372.10009765625,0.08441600203514099
290,1994-06-28,3563.60009765625,3372.10009765625,3372.10009765625,3563.60009765625,0.0,3563.60009765625,0.05678953602910042
291,1994-06-29,3828.39990234375,3563.60009765625,3563.60009765625,3828.39990234375,0.0,3828.39990234375,0.07430682331323624
292,1994-06-30,3885.699951171875,3603.89990234375,3828.39990234375,3623.199951171875,0.0,3623.199951171875,-0.05359940230846405
293,1994-07-04,3712.10009765625,3579.699951171875,3623.199951171875,3580.89990234375,0.0,3580.89990234375,-0.011674776673316956
294,1994-07-05,3599.60009765625,3486.0,3580.89990234375,3564.300048828125,0.0,3564.300048828125,-0.004635665100067854
295,1994-07-06,3781.60009765625,3564.300048828125,3564.300048828125,3753.5,0.0,3753.5,0.0530819371342659
296,1994-07-07,3923.300048828125,3753.5,3753.5,3905.0,0.0,3905.0,0.04036232829093933
297,1994-07-08,4051.89990234375,3860.699951171875,3905.0,4051.89990234375,0.0,4051.89990234375,0.03761841356754303
298,1994-07-11,4100.39990234375,3957.60009765625,4051.89990234375,4010.89990234375,0.0,4010.89990234375,-0.01011870987713337
299,1994-07-12,4086.60009765625,3916.199951171875,4010.89990234375,3919.800048828125,0.0,3919.800048828125,-0.02271307073533535
300,1994-07-13,3953.60009765625,3808.800048828125,3919.800048828125,3840.89990234375,0.0,3840.89990234375,-0.020128615200519562
301,1994-07-14,4050.10009765625,3840.89990234375,3840.89990234375,4016.5,0.0,4016.5,0.0457184761762619
302,1994-07-15,4142.5,4016.5,4016.5,4079.89990234375,0.0,4079.89990234375,0.015784863382577896
303,1994-07-18,4116.7001953125,4033.60009765625,4079.89990234375,4045.300048828125,0.0,4045.300048828125,-0.008480564691126347
304,1994-07-19,4045.300048828125,3868.0,4045.300048828125,3874.699951171875,0.0,3874.699951171875,-0.042172420769929886
305,1994-07-20,4049.800048828125,3874.699951171875,3874.699951171875,4038.60009765625,0.0,4038.60009765625,0.042300086468458176
306,1994-07-21,4053.199951171875,3986.39990234375,4038.60009765625,4018.5,0.0,4018.5,-0.004976996220648289
307,1994-07-22,4084.10009765625,3950.199951171875,4018.5,3986.60009765625,0.0,3986.60009765625,-0.007938261143863201
308,1994-07-25,4031.199951171875,3937.60009765625,3986.60009765625,3993.89990234375,0.0,3993.89990234375,0.0018310853047296405
309,1994-07-26,4078.199951171875,3973.0,3993.89990234375,4077.199951171875,0.0,4077.199951171875,0.020856820046901703
310,1994-07-27,4162.39990234375,4035.0,4077.199951171875,4150.10009765625,0.0,4150.10009765625,0.017879953607916832
311,1994-07-28,4258.7998046875,4146.7998046875,4150.10009765625,4255.39990234375,0.0,4255.39990234375,0.025372834876179695
312,1994-07-29,4272.7998046875,4178.10009765625,4255.39990234375,4201.2998046875,0.0,4201.2998046875,-0.012713281437754631
313,1994-08-01,4222.60009765625,4091.10009765625,4201.2998046875,4152.0,0.0,4152.0,-0.011734417639672756
314,1994-08-02,4310.7998046875,4152.0,4152.0,4310.7998046875,0.0,4310.7998046875,0.038246579468250275
315,1994-08-03,4426.39990234375,4275.2998046875,4310.7998046875,4392.2001953125,0.0,4392.2001953125,0.01888289675116539
316,1994-08-04,4406.39990234375,4320.7001953125,4392.2001953125,4355.0,0.0,4355.0,-0.008469603955745697
317,1994-08-05,4476.2001953125,4329.2998046875,4355.0,4469.5,0.0,4469.5,0.02629161812365055
318,1994-08-08,4650.0,4405.10009765625,4469.5,4580.89990234375,0.0,4580.89990234375,0.024924466386437416
319,1994-08-09,4615.10009765625,4484.5,4580.89990234375,4558.2998046875,0.0,4558.2998046875,-0.004933549556881189
320,1994-08-10,4596.5,4482.7001953125,4558.2998046875,4513.2001953125,0.0,4513.2001953125,-0.009893953800201416
321,1994-08-11,4513.2001953125,4411.60009765625,4513.2001953125,4463.7998046875,0.0,4463.7998046875,-0.010945756919682026
322,1994-08-12,4559.2998046875,4463.7998046875,4463.7998046875,4547.10009765625,0.0,4547.10009765625,0.018661295995116234
323,1994-08-15,4651.0,4540.60009765625,4547.10009765625,4651.0,0.0,4651.0,0.022849706932902336
324,1994-08-16,4748.60009765625,4651.0,4651.0,4744.10009765625,0.0,4744.10009765625,0.020017221570014954
325,1994-08-17,4968.89990234375,4733.7998046875,4744.10009765625,4968.89990234375,0.0,4968.89990234375,0.04738513007760048
326,1994-08-18,5090.60009765625,4968.89990234375,4968.89990234375,5026.60009765625,0.0,5026.60009765625,0.01161226723343134
327,1994-08-19,5142.39990234375,4950.7001953125,5026.60009765625,5138.2998046875,0.0,5138.2998046875,0.022221721708774567
328,1994-08-22,5417.7001953125,5138.2998046875,5138.2998046875,5385.7998046875,0.0,5385.7998046875,0.04816768318414688
329,1994-08-23,5443.2001953125,5264.89990234375,5385.7998046875,5304.0,0.0,5304.0,-0.015188051387667656
330,1994-08-24,5389.39990234375,5189.39990234375,5304.0,5207.7001953125,0.0,5207.7001953125,-0.01815607212483883
331,1994-08-25,5357.7998046875,5157.89990234375,5207.7001953125,5354.60009765625,0.0,5354.60009765625,0.028208211064338684
332,1994-08-26,5418.0,5183.7998046875,5354.60009765625,5214.2998046875,0.0,5214.2998046875,-0.026201825588941574
333,1994-08-29,5323.10009765625,5108.2998046875,5214.2998046875,5323.10009765625,0.0,5323.10009765625,0.020865753293037415
334,1994-08-30,5429.89990234375,5321.39990234375,5323.10009765625,5379.7001953125,0.0,5379.7001953125,0.010632920078933239
335,1994-08-31,5443.2998046875,5297.5,5379.7001953125,5329.5,0.0,5329.5,-0.009331411682069302
336,1994-09-01,5457.10009765625,5296.2001953125,5329.5,5436.89990234375,0.0,5436.89990234375,0.02015196532011032
337,1994-09-02,5537.10009765625,5357.0,5436.89990234375,5367.5,0.0,5367.5,-0.012764609418809414
338,1994-09-05,5317.7001953125,4792.5,5317.7001953125,4804.0,0.0,4804.0,-0.10498369485139847
339,1994-09-06,5120.7001953125,4804.0,4804.0,4988.7001953125,0.0,4988.7001953125,0.038447167724370956
340,1994-09-08,5273.2001953125,4988.7001953125,4988.7001953125,5272.10009765625,0.0,5272.10009765625,0.056808363646268845
341,1994-09-09,5400.60009765625,5272.10009765625,5272.10009765625,5351.10009765625,0.0,5351.10009765625,0.01498454064130783
342,1994-09-12,5510.89990234375,5289.7998046875,5351.10009765625,5510.89990234375,0.0,5510.89990234375,0.029862981289625168
343,1994-09-13,5558.5,5442.2001953125,5510.89990234375,5511.0,0.0,5511.0,1.8163576896768063e-05
344,1994-09-14,5637.7001953125,5466.5,5511.0,5476.39990234375,0.0,5476.39990234375,-0.006278370041400194
345,1994-09-15,5482.7001953125,5265.2001953125,5476.39990234375,5287.5,0.0,5287.5,-0.034493446350097656
346,1994-09-16,5423.5,5225.0,5287.5,5293.7001953125,0.0,5293.7001953125,0.0011726138181984425
347,1994-09-19,5354.39990234375,5258.89990234375,5293.7001953125,5291.7998046875,0.0,5291.7998046875,-0.00035899097565561533
348,1994-09-20,5295.5,5162.7998046875,5291.7998046875,5177.39990234375,0.0,5177.39990234375,-0.02161833457648754
349,1994-09-21,5317.5,5172.39990234375,5177.39990234375,5305.89990234375,0.0,5305.89990234375,0.024819407612085342
350,1994-09-22,5427.89990234375,5303.39990234375,5343.60009765625,5395.2001953125,0.0,5395.2001953125,0.016830377280712128
351,1994-09-23,5512.10009765625,5395.2001953125,5395.2001953125,5453.2001953125,0.0,5453.2001953125,0.010750296525657177
352,1994-09-26,5495.60009765625,5241.2998046875,5453.2001953125,5265.10009765625,0.0,5265.10009765625,-0.034493524581193924
353,1994-09-27,5296.10009765625,5180.60009765625,5265.10009765625,5217.5,0.0,5217.5,-0.009040682576596737
354,1994-09-28,5324.39990234375,5199.89990234375,5217.5,5277.10009765625,0.0,5277.10009765625,0.011423113755881786
355,1994-09-29,5442.60009765625,5277.10009765625,5277.10009765625,5442.60009765625,0.0,5442.60009765625,0.03136192262172699
356,1994-09-30,5597.0,5441.89990234375,5442.60009765625,5484.0,0.0,5484.0,0.007606640458106995
357,1994-10-04,5528.2998046875,5298.2001953125,5484.0,5335.10009765625,0.0,5335.10009765625,-0.027151696383953094
358,1994-10-05,5361.7998046875,5165.39990234375,5335.10009765625,5166.89990234375,0.0,5166.89990234375,-0.031527094542980194
359,1994-10-06,5230.0,4961.39990234375,5166.89990234375,4979.39990234375,0.0,4979.39990234375,-0.03628868609666824
360,1994-10-07,4997.2001953125,4587.39990234375,4979.39990234375,4876.7001953125,0.0,4876.7001953125,-0.02062491700053215
361,1994-10-10,5039.0,4876.0,4876.7001953125,5032.10009765625,0.0,5032.10009765625,0.031865790486335754
362,1994-10-11,5096.2001953125,4870.0,5032.10009765625,4926.0,0.0,4926.0,-0.021084655076265335
363,1994-10-13,5082.5,4892.2001953125,4926.0,4944.60009765625,0.0,4944.60009765625,0.0037759027909487486
364,1994-10-14,4985.0,4824.10009765625,4944.60009765625,4833.7998046875,0.0,4833.7998046875,-0.022408341988921165
365,1994-10-17,4919.0,4728.10009765625,4833.7998046875,4784.39990234375,0.0,4784.39990234375,-0.010219682939350605
366,1994-10-18,4909.60009765625,4767.5,4784.39990234375,4909.60009765625,0.0,4909.60009765625,0.026168422773480415
367,1994-10-19,4910.39990234375,4647.39990234375,4909.60009765625,4758.7001953125,0.0,4758.7001953125,-0.0307356808334589
368,1994-10-20,4840.2001953125,4686.89990234375,4758.7001953125,4724.5,0.0,4724.5,-0.00718687754124403
369,1994-10-21,4778.89990234375,4546.10009765625,4724.5,4561.89990234375,0.0,4561.89990234375,-0.03441636264324188
370,1994-10-24,4600.5,4343.2998046875,4561.89990234375,4344.10009765625,0.0,4344.10009765625,-0.04774322360754013
371,1994-10-25,4543.39990234375,4283.7001953125,4344.10009765625,4543.39990234375,0.0,4543.39990234375,0.045878272503614426
372,1994-10-26,4697.10009765625,4487.10009765625,4543.39990234375,4663.7001953125,0.0,4663.7001953125,0.026478033512830734
373,1994-10-27,4706.7001953125,4596.2998046875,4663.7001953125,4706.7001953125,0.0,4706.7001953125,0.00922014657407999
374,1994-10-28,4954.60009765625,4706.7001953125,4706.7001953125,4927.60009765625,0.0,4927.60009765625,0.04693307355046272
375,1994-10-31,4962.10009765625,4769.10009765625,4927.60009765625,4797.89990234375,0.0,4797.89990234375,-0.0263211689889431
376,1994-11-01,4785.10009765625,4622.5,4744.89990234375,4700.89990234375,0.0,4700.89990234375,-0.020217178389430046
377,1994-11-03,4700.89990234375,4503.10009765625,4700.89990234375,4508.0,0.0,4508.0,-0.041034676134586334
378,1994-11-04,4676.2998046875,4493.60009765625,4508.0,4666.7001953125,0.0,4666.7001953125,0.035204123705625534
